me_date,n,ic,p,factor,horizon_m
2018-12-31,833,0.1021056362669216,0.003175325468223027,cape_minus_ttm,1
2019-01-31,833,0.0776124034852331,0.025088010233815263,cape_minus_ttm,1
2019-02-28,861,0.16386801299374135,1.3376667075466113e-06,cape_minus_ttm,1
2019-03-31,861,0.0026841852195668976,0.9373132171010328,cape_minus_ttm,1
2019-04-30,861,0.021091056146173535,0.5365487452737792,cape_minus_ttm,1
2019-05-31,850,0.08890083029768303,0.009508627520009487,cape_minus_ttm,1
2019-06-30,850,0.06355376457658451,0.06401999930534957,cape_minus_ttm,1
2019-07-31,850,0.06381955686613518,0.06291355982860962,cape_minus_ttm,1
2019-08-31,875,-0.07652175203073802,0.023597010617205202,cape_minus_ttm,1
2019-09-30,875,0.08827328445864528,0.008987540735798346,cape_minus_ttm,1
2019-10-31,875,0.08550487658608158,0.011396897707289457,cape_minus_ttm,1
2019-11-30,895,-0.012634175318286292,0.7058334359653666,cape_minus_ttm,1
2019-12-31,895,0.028243237158626804,0.3987097850282504,cape_minus_ttm,1
2020-01-31,895,0.02500866331252495,0.45491616498799436,cape_minus_ttm,1
2020-02-29,926,0.22365627933774787,5.814940353638628e-12,cape_minus_ttm,1
2020-03-31,926,-0.05620795699765692,0.08736516116950795,cape_minus_ttm,1
2020-04-30,926,0.03950830461238915,0.22971530159555698,cape_minus_ttm,1
2020-05-31,899,-0.00430262332967494,0.8974936897224365,cape_minus_ttm,1
2020-06-30,899,0.10698447315650082,0.001315797980137048,cape_minus_ttm,1
2020-07-31,899,-0.050650489500340685,0.12913256464063916,cape_minus_ttm,1
2020-08-31,885,-0.07963247339165448,0.017817076174849508,cape_minus_ttm,1
2020-09-30,885,0.06384120914626218,0.05763530890231102,cape_minus_ttm,1
2020-10-31,885,-0.08371769486394344,0.012725217984018114,cape_minus_ttm,1
2020-11-30,887,0.012161624700135038,0.7175711834738139,cape_minus_ttm,1
2020-12-31,887,0.14866655691446312,8.742117683599325e-06,cape_minus_ttm,1
2021-01-31,887,0.02391377010326054,0.47689195390192185,cape_minus_ttm,1
2021-02-28,884,0.12701678463944768,0.0001527945414852043,cape_minus_ttm,1
2021-03-31,884,-0.06051238229958859,0.07213504473269772,cape_minus_ttm,1
2021-04-30,884,0.13939684035243743,3.196112923120954e-05,cape_minus_ttm,1
2021-05-31,819,0.01349974557184741,0.6996702666499222,cape_minus_ttm,1
2021-06-30,819,0.09468014994313396,0.0066973854661801085,cape_minus_ttm,1
2021-07-31,819,0.036950170441297406,0.29088045569758386,cape_minus_ttm,1
2021-08-31,812,-0.06588201771048866,0.060587276436635716,cape_minus_ttm,1
2021-09-30,813,0.016255891080351057,0.6434904066858572,cape_minus_ttm,1
2021-10-31,813,0.06190475714613108,0.07771913799000389,cape_minus_ttm,1
2021-11-30,807,-0.02414372540535527,0.49340354804209174,cape_minus_ttm,1
2021-12-31,807,-0.0002225985246213866,0.9949624133525999,cape_minus_ttm,1
2022-01-31,808,0.03388735068431476,0.33602722490285586,cape_minus_ttm,1
2022-02-28,808,0.1509359847877615,1.6438713172861245e-05,cape_minus_ttm,1
2022-03-31,808,-0.11058313850016611,0.0016430340832118502,cape_minus_ttm,1
2022-04-30,808,0.045718430649738795,0.19420867474031905,cape_minus_ttm,1
2022-05-31,788,-0.14571859203881016,4.02643416301238e-05,cape_minus_ttm,1
2022-06-30,788,0.08314460150034034,0.019579077203999783,cape_minus_ttm,1
2022-07-31,788,-0.01916431581168785,0.5911548101276867,cape_minus_ttm,1
2022-08-31,793,-0.11984074546266364,0.0007206062966498073,cape_minus_ttm,1
2022-09-30,793,-0.03782589092098584,0.2873797815345414,cape_minus_ttm,1
2022-10-31,793,0.14676554858609378,3.340440859562014e-05,cape_minus_ttm,1
2022-11-30,785,-0.04708969729744958,0.18751003833932406,cape_minus_ttm,1
2022-12-31,785,0.13830769840851667,0.00010123701779255814,cape_minus_ttm,1
2023-01-31,785,0.05515309430259927,0.12259218659854067,cape_minus_ttm,1
2023-02-28,868,0.20375503303676298,1.3781698454211001e-09,cape_minus_ttm,1
2023-03-31,868,-0.029283657660673437,0.3888570507116731,cape_minus_ttm,1
2023-04-30,868,7.176478190868602e-05,0.9983154469935456,cape_minus_ttm,1
2023-05-31,917,0.10602229580361482,0.0013032875126956825,cape_minus_ttm,1
2023-06-30,917,0.0674364902758901,0.041186124086778256,cape_minus_ttm,1
2023-07-31,917,-0.019672825178324645,0.5518584119232182,cape_minus_ttm,1
2023-08-31,927,0.03604740824249398,0.27290411836033607,cape_minus_ttm,1
2023-09-30,927,0.011014190877834078,0.7376981290271979,cape_minus_ttm,1
2023-10-31,928,-0.0018697666667149672,0.954639070111203,cape_minus_ttm,1
2023-11-30,964,0.04354803490313513,0.1767014414542602,cape_minus_ttm,1
2023-12-31,966,0.11639386714202551,0.00028870602275076575,cape_minus_ttm,1
2024-01-31,966,0.05605190247332925,0.08164207596918245,cape_minus_ttm,1
2024-02-29,1026,0.2566534708177222,6.758293509030813e-17,cape_minus_ttm,1
2024-03-31,1026,-0.011569783604800559,0.7112669395167075,cape_minus_ttm,1
2024-04-30,1026,-0.0696056797453854,0.025777825756670536,cape_minus_ttm,1
2024-05-31,1014,0.12808725015731404,4.303355322821178e-05,cape_minus_ttm,1
2024-06-30,1014,-0.06064427157529287,0.053543320375389815,cape_minus_ttm,1
2024-07-31,1014,0.06368083894945754,0.042624680223936194,cape_minus_ttm,1
2024-08-31,1028,-0.07896555745256467,0.011318655192315041,cape_minus_ttm,1
2024-09-30,1028,0.05992258103455158,0.05477550552409634,cape_minus_ttm,1
2024-10-31,1028,0.11393220102739599,0.00025179745418159273,cape_minus_ttm,1
2024-11-30,1036,0.08778086709529748,0.004692074572926817,cape_minus_ttm,1
2024-12-31,1036,0.136667029642858,1.0133150644876459e-05,cape_minus_ttm,1
2025-01-31,1036,0.004298078232181293,0.8901015809476112,cape_minus_ttm,1
2025-02-28,1052,0.08644545009674505,0.005020126625863371,cape_minus_ttm,1
2025-03-31,1052,0.1383931732104593,6.634847535236481e-06,cape_minus_ttm,1
2025-04-30,1052,0.04321573076963115,0.16131255914749704,cape_minus_ttm,1
2025-05-31,1074,0.07301961339221781,0.016692883403126326,cape_minus_ttm,1
2025-06-30,1074,0.026022643664031637,0.39423425572512005,cape_minus_ttm,1
2025-07-31,1074,0.015182029482608987,0.6191934228521383,cape_minus_ttm,1
2025-08-31,1031,0.009564109709279308,0.7590486775217046,cape_minus_ttm,1
2025-09-30,1032,0.03623588791817292,0.24481315606819584,cape_minus_ttm,1
2025-10-31,1032,0.04063623352130201,0.1921020618205038,cape_minus_ttm,1
2025-11-30,1063,-0.04762061244424316,0.12074339349096892,cape_minus_ttm,1
2025-12-31,1063,-0.06973696957140384,0.022979493123510136,cape_minus_ttm,1
2018-02-28,851,0.08013706571995029,0.019383314528462318,cape_minus_ttm,3
2018-03-31,851,0.016285011381064224,0.635216136187786,cape_minus_ttm,3
2018-04-30,851,0.006994295940125492,0.838557057921598,cape_minus_ttm,3
2018-05-31,798,0.02268855965996212,0.5221697293494822,cape_minus_ttm,3
2018-06-30,798,-0.03853264944875777,0.27694745116395647,cape_minus_ttm,3
2018-07-31,797,-0.08852004101459622,0.01241888005775237,cape_minus_ttm,3
2018-08-31,817,-0.03730662746540518,0.28683910723022676,cape_minus_ttm,3
2018-09-30,817,-0.03408771615543418,0.3304899623421448,cape_minus_ttm,3
2018-10-31,817,0.00863614773257046,0.8053141718007297,cape_minus_ttm,3
2018-11-30,833,0.06982779720350787,0.04392717207129477,cape_minus_ttm,3
2018-12-31,833,0.14828528839576233,1.7302980360946623e-05,cape_minus_ttm,3
2019-01-31,833,0.06084746164218815,0.079233148348761,cape_minus_ttm,3
2019-02-28,861,0.10134611902431939,0.002909633116233987,cape_minus_ttm,3
2019-03-31,861,0.03621937534006524,0.28842535588870927,cape_minus_ttm,3
2019-04-30,861,0.07246088916732629,0.033510610640670284,cape_minus_ttm,3
2019-05-31,850,0.13556272945787917,7.345795201651778e-05,cape_minus_ttm,3
2019-06-30,850,0.07945197229814797,0.020522395549531093,cape_minus_ttm,3
2019-07-31,850,0.07248728481792907,0.0345990914270988,cape_minus_ttm,3
2019-08-31,875,0.059281355167687844,0.07967053633390468,cape_minus_ttm,3
2019-09-30,875,0.07646872690427738,0.02369402251616458,cape_minus_ttm,3
2019-10-31,875,0.04106984441142921,0.22488606860058885,cape_minus_ttm,3
2019-11-30,895,0.008495433250390894,0.7996474106342044,cape_minus_ttm,3
2019-12-31,895,0.1224936829461641,0.00023943027757851882,cape_minus_ttm,3
2020-01-31,895,0.15796774050152007,2.0433031753830856e-06,cape_minus_ttm,3
2020-02-29,926,0.1767614413414439,6.152309860023522e-08,cape_minus_ttm,3
2020-03-31,926,-0.046662869541940176,0.1559521965950209,cape_minus_ttm,3
2020-04-30,926,0.023662789721703964,0.47202222864736443,cape_minus_ttm,3
2020-05-31,899,0.05847860321581432,0.07969757319036813,cape_minus_ttm,3
2020-06-30,899,0.013548932345828988,0.6849663497661262,cape_minus_ttm,3
2020-07-31,899,-0.07984704110996314,0.016639717341242616,cape_minus_ttm,3
2020-08-31,885,-0.09498967324919173,0.0046803764684541,cape_minus_ttm,3
2020-09-30,885,-0.041152844010207586,0.2213139423362707,cape_minus_ttm,3
2020-10-31,885,0.027559461887463846,0.41286525394425766,cape_minus_ttm,3
2020-11-30,887,0.12865086674607715,0.00012197423800520316,cape_minus_ttm,3
2020-12-31,887,0.1804244489153493,6.28902651794784e-08,cape_minus_ttm,3
2021-01-31,887,0.004926226137098303,0.8835191519568664,cape_minus_ttm,3
2021-02-28,884,0.11619579072659152,0.0005369894898556364,cape_minus_ttm,3
2021-03-31,884,0.06382299332202876,0.0578486441671374,cape_minus_ttm,3
2021-04-30,884,0.12548533679381368,0.0001836818363677619,cape_minus_ttm,3
2021-05-31,819,0.06499783636166247,0.06299244167497312,cape_minus_ttm,3
2021-06-30,819,0.045834990739278415,0.19006084082677158,cape_minus_ttm,3
2021-07-31,819,-0.008617746377899041,0.8054871021893458,cape_minus_ttm,3
2021-08-31,812,0.016782794809513214,0.6329826656260671,cape_minus_ttm,3
2021-09-30,813,0.026306053107679597,0.4538306057058501,cape_minus_ttm,3
2021-10-31,813,0.008629235350580858,0.8059355841438673,cape_minus_ttm,3
2021-11-30,807,0.010495302274759147,0.7659367770659564,cape_minus_ttm,3
2021-12-31,807,0.08921217250238107,0.01123044242082518,cape_minus_ttm,3
2022-01-31,808,-0.014519066747829462,0.6802718360071995,cape_minus_ttm,3
2022-02-28,808,0.03407537106953101,0.333351381754065,cape_minus_ttm,3
2022-03-31,808,-0.13233383758422582,0.00016167592110388152,cape_minus_ttm,3
2022-04-30,808,-0.05659536574330384,0.10793582977862887,cape_minus_ttm,3
2022-05-31,788,-0.0848719604636704,0.017172743597326866,cape_minus_ttm,3
2022-06-30,788,-0.06897849037337106,0.05292278011948329,cape_minus_ttm,3
2022-07-31,788,-0.1091189572951003,0.002159179031493451,cape_minus_ttm,3
2022-08-31,793,0.0065388815983868556,0.8541326371455744,cape_minus_ttm,3
2022-09-30,793,0.06553004476475427,0.06512273197399224,cape_minus_ttm,3
2022-10-31,793,0.1406559392423377,7.054696815084446e-05,cape_minus_ttm,3
2022-11-30,785,0.0653794744333056,0.06712554600545895,cape_minus_ttm,3
2022-12-31,785,0.1701055683614429,1.6399950778874284e-06,cape_minus_ttm,3
2023-01-31,785,0.10438480070572738,0.0034117236383028986,cape_minus_ttm,3
2023-02-28,868,0.09092371374463276,0.007351807744259334,cape_minus_ttm,3
2023-03-31,868,0.0009305824648121132,0.9781589082103428,cape_minus_ttm,3
2023-04-30,868,0.056419465285732495,0.09668348820399167,cape_minus_ttm,3
2023-05-31,917,0.09802250177713673,0.0029641853492926506,cape_minus_ttm,3
2023-06-30,917,0.05139679650381121,0.11987385309970432,cape_minus_ttm,3
2023-07-31,917,0.0078016164783141825,0.8134870199598995,cape_minus_ttm,3
2023-08-31,927,0.013896409477472171,0.6726243542072305,cape_minus_ttm,3
2023-09-30,927,0.011279170349960243,0.7316279645916963,cape_minus_ttm,3
2023-10-31,928,0.07188498273029954,0.028544497680738166,cape_minus_ttm,3
2023-11-30,964,0.11160984020671368,0.0005172565324805078,cape_minus_ttm,3
2023-12-31,966,0.21102700327659552,3.47043894710673e-11,cape_minus_ttm,3
2024-01-31,966,0.11646620594951941,0.00028618202013663054,cape_minus_ttm,3
2024-02-29,1026,0.11805398004147741,0.0001506074861515061,cape_minus_ttm,3
2024-03-31,1026,-0.001032307428788645,0.9736540273074561,cape_minus_ttm,3
2024-04-30,1026,-0.025286024320553022,0.4184664749675755,cape_minus_ttm,3
2024-05-31,1014,0.05726137931552425,0.06835768317467183,cape_minus_ttm,3
2024-06-30,1014,-0.05101601241764789,0.10446651909420436,cape_minus_ttm,3
2024-07-31,1014,0.04889778294885257,0.11968898768119353,cape_minus_ttm,3
2024-08-31,1028,0.06303993784584751,0.04330407356962653,cape_minus_ttm,3
2024-09-30,1028,0.13549825755557113,1.3051635771615745e-05,cape_minus_ttm,3
2024-10-31,1028,0.19761518940569617,1.6432347486203266e-10,cape_minus_ttm,3
2024-11-30,1036,0.12947720061806764,2.914419534529765e-05,cape_minus_ttm,3
2024-12-31,1036,0.09390697779588845,0.0024812494951679484,cape_minus_ttm,3
2025-01-31,1036,0.09577341162444591,0.0020284891294467,cape_minus_ttm,3
2025-02-28,1052,0.14728312470930588,1.6060309259828255e-06,cape_minus_ttm,3
2025-03-31,1052,0.12363941191862354,5.798660719248303e-05,cape_minus_ttm,3
2025-04-30,1052,0.039407256861095204,0.20155524003844183,cape_minus_ttm,3
2025-05-31,1074,0.022495817532665746,0.46144699583997995,cape_minus_ttm,3
2025-06-30,1074,-0.002527185327042667,0.9340706420353424,cape_minus_ttm,3
2025-07-31,1074,-0.011534326417488472,0.7057466206433824,cape_minus_ttm,3
2025-08-31,1031,0.05204761163800321,0.09485776034927194,cape_minus_ttm,3
2025-09-30,1032,0.013137288201325304,0.6733616034090164,cape_minus_ttm,3
2025-10-31,1032,-0.10719407431312747,0.0005619311487458759,cape_minus_ttm,3
2025-11-30,1063,-0.03927453757779747,0.20072752468579308,cape_minus_ttm,3
2025-12-31,1063,0.004746971573896489,0.8771465069521276,cape_minus_ttm,3
2018-02-28,851,0.0291745857741319,0.3953205281241101,cape_minus_ttm,6
2018-03-31,851,-0.06726714611300902,0.049803404869420975,cape_minus_ttm,6
2018-04-30,850,-0.1078831145135719,0.001633403056492193,cape_minus_ttm,6
2018-05-31,797,-0.0709583947700503,0.04521803544260411,cape_minus_ttm,6
2018-06-30,797,-0.08224822852955925,0.020219130878330042,cape_minus_ttm,6
2018-07-31,797,-0.05873003318785674,0.09755048378376649,cape_minus_ttm,6
2018-08-31,817,-0.026936024935615702,0.44196525156153743,cape_minus_ttm,6
2018-09-30,817,0.03617226893130198,0.3017562100811141,cape_minus_ttm,6
2018-10-31,817,0.01791808687844136,0.6090616248058973,cape_minus_ttm,6
2018-11-30,833,0.07674088694078464,0.026772673248121968,cape_minus_ttm,6
2018-12-31,833,0.10182608373271099,0.0032597875199064878,cape_minus_ttm,6
2019-01-31,833,0.050072236629964045,0.14876498962542917,cape_minus_ttm,6
2019-02-28,861,0.10401698046491031,0.0022430472874424455,cape_minus_ttm,6
2019-03-31,861,0.019705352783461316,0.5636515026651375,cape_minus_ttm,6
2019-04-30,861,0.060192168748428976,0.07752314894302578,cape_minus_ttm,6
2019-05-31,850,0.12589696399335543,0.00023346755426999072,cape_minus_ttm,6
2019-06-30,850,0.09615171460037845,0.00502139963971841,cape_minus_ttm,6
2019-07-31,850,0.07548877572469075,0.027753077115787794,cape_minus_ttm,6
2019-08-31,875,0.007350321562966118,0.8281167257603791,cape_minus_ttm,6
2019-09-30,875,0.0957408231716874,0.004589503367649785,cape_minus_ttm,6
2019-10-31,875,0.11922096699558846,0.0004090509538185243,cape_minus_ttm,6
2019-11-30,895,0.1175018551010371,0.0004274218765929044,cape_minus_ttm,6
2019-12-31,895,0.12266099303458596,0.00023473499134735995,cape_minus_ttm,6
2020-01-31,895,0.1486981102518069,7.925945532160236e-06,cape_minus_ttm,6
2020-02-29,926,0.10628616076497138,0.0011989718295271725,cape_minus_ttm,6
2020-03-31,926,-0.06880065831941526,0.03632470400428707,cape_minus_ttm,6
2020-04-30,926,-0.018112481413452283,0.5819984333437042,cape_minus_ttm,6
2020-05-31,899,-0.0507628784932198,0.12828417062451147,cape_minus_ttm,6
2020-06-30,899,-0.09149329495034077,0.006047099964928943,cape_minus_ttm,6
2020-07-31,899,-0.07477135259466527,0.024966946857848532,cape_minus_ttm,6
2020-08-31,885,-0.0054037406277210095,0.8724639256499555,cape_minus_ttm,6
2020-09-30,885,0.06297706144882362,0.061108070179391745,cape_minus_ttm,6
2020-10-31,885,-0.014309364034608122,0.6707574599122941,cape_minus_ttm,6
2020-11-30,887,0.1409199032464183,2.5304032475108415e-05,cape_minus_ttm,6
2020-12-31,887,0.10032479564606302,0.00277825144179682,cape_minus_ttm,6
2021-01-31,887,0.060244448710036876,0.07291986634005673,cape_minus_ttm,6
2021-02-28,884,0.1068827452168604,0.0014602141360327723,cape_minus_ttm,6
2021-03-31,884,0.03451151901903836,0.3053845743307128,cape_minus_ttm,6
2021-04-30,884,0.07394038808741472,0.027927387061583583,cape_minus_ttm,6
2021-05-31,819,0.02985379659003608,0.3935226204039779,cape_minus_ttm,6
2021-06-30,819,0.04019019942929642,0.2506064070047808,cape_minus_ttm,6
2021-07-31,819,-0.004292894469558986,0.9023702140221038,cape_minus_ttm,6
2021-08-31,812,-0.004388538360783663,0.9006327635296889,cape_minus_ttm,6
2021-09-30,813,0.0543409337815189,0.12157619007459768,cape_minus_ttm,6
2021-10-31,813,0.004004012721854859,0.9092442668912993,cape_minus_ttm,6
2021-11-30,807,-0.022592231096842677,0.5215997844392485,cape_minus_ttm,6
2021-12-31,807,-0.09092441335012763,0.009757443363715465,cape_minus_ttm,6
2022-01-31,808,-0.10815867498955062,0.0020788963017065146,cape_minus_ttm,6
2022-02-28,808,-0.07067869555008624,0.04459358873092445,cape_minus_ttm,6
2022-03-31,808,-0.15139229929260706,1.5486788915447117e-05,cape_minus_ttm,6
2022-04-30,808,-0.13223939466747553,0.00016344553041539576,cape_minus_ttm,6
2022-05-31,788,-0.06603673889780756,0.06390821567609185,cape_minus_ttm,6
2022-06-30,788,-0.03565919978528156,0.31744101711296524,cape_minus_ttm,6
2022-07-31,788,-0.013784119974039671,0.699242811102746,cape_minus_ttm,6
2022-08-31,793,0.035435171703051195,0.3189575296900769,cape_minus_ttm,6
2022-09-30,793,0.16659263268895547,2.3947660456009956e-06,cape_minus_ttm,6
2022-10-31,793,0.14654075192126972,3.4354333005197375e-05,cape_minus_ttm,6
2022-11-30,785,0.1187105041142415,0.000860683481738664,cape_minus_ttm,6
2022-12-31,785,0.16210342405061406,5.00027259012882e-06,cape_minus_ttm,6
2023-01-31,785,0.1591262454318043,7.4697240849680565e-06,cape_minus_ttm,6
2023-02-28,868,0.11414639071150237,0.0007540476416498606,cape_minus_ttm,6
2023-03-31,868,0.0531559584177629,0.11760119819633341,cape_minus_ttm,6
2023-04-30,868,0.055070868537561386,0.10493583336606209,cape_minus_ttm,6
2023-05-31,917,0.0964290312945072,0.0034679283385992002,cape_minus_ttm,6
2023-06-30,917,0.060808625149005126,0.06568033320382537,cape_minus_ttm,6
2023-07-31,917,0.07367869885101848,0.02567260479194243,cape_minus_ttm,6
2023-08-31,927,0.08259378838621814,0.011882579959627427,cape_minus_ttm,6
2023-09-30,927,0.16727593959156972,3.0190131949927223e-07,cape_minus_ttm,6
2023-10-31,928,0.13535886304110759,3.5196015580221696e-05,cape_minus_ttm,6
2023-11-30,964,0.0773252088323494,0.01633688349378539,cape_minus_ttm,6
2023-12-31,966,0.12095791134747422,0.0001642881347182372,cape_minus_ttm,6
2024-01-31,966,0.06514775199498606,0.04293348652702524,cape_minus_ttm,6
2024-02-29,1026,0.090954787003925,0.0035467732397931277,cape_minus_ttm,6
2024-03-31,1026,-0.0730034941614214,0.019352900338563555,cape_minus_ttm,6
2024-04-30,1026,-0.04572029737106679,0.14334218505249996,cape_minus_ttm,6
2024-05-31,1014,0.07657283809458817,0.014731599231679417,cape_minus_ttm,6
2024-06-30,1014,0.09298060812067209,0.003040773762679659,cape_minus_ttm,6
2024-07-31,1014,0.17850053456982207,1.0461638781756138e-08,cape_minus_ttm,6
2024-08-31,1028,0.12485812261070649,5.9672291715758585e-05,cape_minus_ttm,6
2024-09-30,1028,0.17644814810101914,1.2321529791844376e-08,cape_minus_ttm,6
2024-10-31,1028,0.22492362731304658,2.9531130561161274e-13,cape_minus_ttm,6
2024-11-30,1036,0.1618262705779039,1.6324213365220442e-07,cape_minus_ttm,6
2024-12-31,1036,0.15211137374939174,8.710299398627707e-07,cape_minus_ttm,6
2025-01-31,1036,0.1305894648565158,2.4837626111252592e-05,cape_minus_ttm,6
2025-02-28,1052,0.13495604037655243,1.1223936070924115e-05,cape_minus_ttm,6
2025-03-31,1052,0.07586204849358173,0.013848341965845086,cape_minus_ttm,6
2025-04-30,1052,0.019069693216712348,0.5366822922625325,cape_minus_ttm,6
2025-05-31,1074,0.019743706247235447,0.5180533181016685,cape_minus_ttm,6
2025-06-30,1074,-0.013833404374434767,0.6506630704915051,cape_minus_ttm,6
2025-07-31,1074,-0.05039310898519342,0.09881914819948903,cape_minus_ttm,6
2025-08-31,1031,-0.019308556130025033,0.5357268399764852,cape_minus_ttm,6
2025-09-30,1032,-0.0373110003855498,0.23108399594855392,cape_minus_ttm,6
2025-10-31,1032,-0.05623436683462765,0.07095661182956096,cape_minus_ttm,6
2018-02-28,850,-0.03634089621780873,0.28991845915740905,cape_minus_ttm,12
2018-03-31,850,-0.04485977957388584,0.1913454570054469,cape_minus_ttm,12
2018-04-30,850,-0.05920184379656784,0.08452950967863816,cape_minus_ttm,12
2018-05-31,797,-0.03874193089768425,0.2746466633618066,cape_minus_ttm,12
2018-06-30,797,-0.034626036286089845,0.328919452023529,cape_minus_ttm,12
2018-07-31,797,-0.035070897927909,0.32273978370150835,cape_minus_ttm,12
2018-08-31,817,-0.005148949028456673,0.883172162690075,cape_minus_ttm,12
2018-09-30,817,0.013902226190503434,0.691528925226949,cape_minus_ttm,12
2018-10-31,817,0.028618230711856017,0.413976513971429,cape_minus_ttm,12
2018-11-30,833,0.05738577251597927,0.09789808904310805,cape_minus_ttm,12
2018-12-31,833,0.0642805199002678,0.06368484595243644,cape_minus_ttm,12
2019-01-31,833,0.060032334737990384,0.08334521173026198,cape_minus_ttm,12
2019-02-28,861,0.08667631389605246,0.010945909892402541,cape_minus_ttm,12
2019-03-31,861,0.04448057716426731,0.1922560821887441,cape_minus_ttm,12
2019-04-30,861,0.07572667720880599,0.02628358048816132,cape_minus_ttm,12
2019-05-31,850,0.1105603516813335,0.001244328101464993,cape_minus_ttm,12
2019-06-30,850,0.0931537670355416,0.00657194163816522,cape_minus_ttm,12
2019-07-31,850,0.09525443674540401,0.005446690236649291,cape_minus_ttm,12
2019-08-31,875,0.08346643858007137,0.013520683180582726,cape_minus_ttm,12
2019-09-30,875,0.0748171261984622,0.0268935726431475,cape_minus_ttm,12
2019-10-31,875,0.07295826821371475,0.030933589049218627,cape_minus_ttm,12
2019-11-30,895,0.05161156847726529,0.12285246580139407,cape_minus_ttm,12
2019-12-31,895,0.013123788143355275,0.6949941877344259,cape_minus_ttm,12
2020-01-31,895,0.05411281381061291,0.10570749242288428,cape_minus_ttm,12
2020-02-29,926,0.0103585184715005,0.7529173345824204,cape_minus_ttm,12
2020-03-31,926,-0.06842336391624486,0.03736369640455939,cape_minus_ttm,12
2020-04-30,926,-0.09782781418420662,0.002881973182254951,cape_minus_ttm,12
2020-05-31,899,-0.03192574773752573,0.33899539976363513,cape_minus_ttm,12
2020-06-30,899,-0.05985824387899448,0.07283535596681177,cape_minus_ttm,12
2020-07-31,899,-0.06846148446719237,0.04014484278971762,cape_minus_ttm,12
2020-08-31,885,0.014088261348962315,0.6755527877673813,cape_minus_ttm,12
2020-09-30,885,0.016274167599649392,0.6287498803243204,cape_minus_ttm,12
2020-10-31,885,0.0029666513569207294,0.929773177091865,cape_minus_ttm,12
2020-11-30,887,0.09080635652818243,0.006805323449621852,cape_minus_ttm,12
2020-12-31,887,0.08473657107039725,0.01158122924506494,cape_minus_ttm,12
2021-01-31,887,0.047907938451938685,0.153976055880983,cape_minus_ttm,12
2021-02-28,884,0.05634053497665379,0.09411405860769426,cape_minus_ttm,12
2021-03-31,884,0.022594156723140097,0.50227933347471,cape_minus_ttm,12
2021-04-30,884,0.01620028841083683,0.6305028302844717,cape_minus_ttm,12
2021-05-31,819,-0.025296132297146074,0.469717252841935,cape_minus_ttm,12
2021-06-30,819,-0.0646597801586173,0.06437778636298214,cape_minus_ttm,12
2021-07-31,819,-0.0950830035450466,0.006466898598041915,cape_minus_ttm,12
2021-08-31,812,-0.10833285162527327,0.001992434036982792,cape_minus_ttm,12
2021-09-30,813,-0.11743661571883994,0.0007937880900878252,cape_minus_ttm,12
2021-10-31,813,-0.12394385584358864,0.00039671444201488015,cape_minus_ttm,12
2021-11-30,807,-0.14838299141656025,2.314766474168636e-05,cape_minus_ttm,12
2021-12-31,807,-0.12615277666023358,0.00032749206054185747,cape_minus_ttm,12
2022-01-31,808,-0.12997660434361294,0.00021169502300337356,cape_minus_ttm,12
2022-02-28,808,-0.04977021773843263,0.15753191130243005,cape_minus_ttm,12
2022-03-31,808,-0.06336044938877979,0.07185068595039203,cape_minus_ttm,12
2022-04-30,808,-0.04436948949442989,0.2077105554132934,cape_minus_ttm,12
2022-05-31,788,-0.01717318421806636,0.6302716895636375,cape_minus_ttm,12
2022-06-30,788,0.027189332001022092,0.4459584193662547,cape_minus_ttm,12
2022-07-31,788,0.0460423584822531,0.19666775426780192,cape_minus_ttm,12
2022-08-31,793,0.10094766033081316,0.004434184679206075,cape_minus_ttm,12
2022-09-30,793,0.14511485747600872,4.100268861372102e-05,cape_minus_ttm,12
2022-10-31,793,0.14870747138369056,2.6173747633982923e-05,cape_minus_ttm,12
2022-11-30,785,0.15823230298586102,8.414563631721198e-06,cape_minus_ttm,12
2022-12-31,785,0.15209127361743546,1.8739823621616297e-05,cape_minus_ttm,12
2023-01-31,785,0.13029441854049928,0.0002518543931099453,cape_minus_ttm,12
2023-02-28,868,0.10248363794829339,0.002503085617461702,cape_minus_ttm,12
2023-03-31,868,0.09111715512887661,0.0072269795095025085,cape_minus_ttm,12
2023-04-30,868,0.08675633899968103,0.010553649369629502,cape_minus_ttm,12
2023-05-31,917,0.1442236372086975,1.1632438286547446e-05,cape_minus_ttm,12
2023-06-30,917,0.12053093957784898,0.000253908648029285,cape_minus_ttm,12
2023-07-31,917,0.11580879337745742,0.0004414644716329061,cape_minus_ttm,12
2023-08-31,927,0.059518502664413574,0.07009421934615451,cape_minus_ttm,12
2023-09-30,927,0.04873149317790099,0.13818314269118873,cape_minus_ttm,12
2023-10-31,928,0.07890971208930843,0.016201524507729246,cape_minus_ttm,12
2023-11-30,964,0.0750006513437137,0.019864052969150732,cape_minus_ttm,12
2023-12-31,966,0.10262565807688209,0.0014033191250632222,cape_minus_ttm,12
2024-01-31,966,0.1048368170346834,0.0011017654420361696,cape_minus_ttm,12
2024-02-29,1026,0.1300209199703846,2.9486248612410052e-05,cape_minus_ttm,12
2024-03-31,1026,0.06030096258529336,0.05349330879694113,cape_minus_ttm,12
2024-04-30,1026,0.11750022533792706,0.000161838377445028,cape_minus_ttm,12
2024-05-31,1014,0.1919703026424402,7.144838458601777e-10,cape_minus_ttm,12
