stop_mult,be_mult,stop_ceil,ma20_mult,n,realized_mean,realized_std,realized_sharpe,win_rate,sl_trigger_rate,tp_trigger_rate,be_arm_rate,false_stop_rate,rr_median,avg_holding_ret
3.5,1.5,0.12,1.2,12797,0.026623268348868634,0.11408130489060547,0.23337100127315466,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.6090489958584043,0.04446082043723901,0.836280509344698,0.07578145704981698
3.5,1.5,0.12,1.5,12797,0.026623268348868634,0.11408130489060547,0.23337100127315466,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.6090489958584043,0.04446082043723901,0.836280509344698,0.07578145704981698
3.5,1.5,0.12,1.8,12797,0.026623268348868634,0.11408130489060547,0.23337100127315466,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.6090489958584043,0.04446082043723901,0.836280509344698,0.07578145704981698
3.5,1.5,0.14,1.0,12797,0.026188160079512073,0.11652382388821676,0.22474511396600585,0.501601937954208,0.2845198093303118,0.17590060170352426,0.6090489958584043,0.03927492447129909,0.7805108798486281,0.07094911625315187
3.5,1.5,0.14,1.2,12797,0.026188160079512073,0.11652382388821676,0.22474511396600585,0.501601937954208,0.2845198093303118,0.17590060170352426,0.6090489958584043,0.03927492447129909,0.7805108798486281,0.07094911625315187
3.5,1.5,0.14,1.5,12797,0.026188160079512073,0.11652382388821676,0.22474511396600585,0.501601937954208,0.2845198093303118,0.17590060170352426,0.6090489958584043,0.03927492447129909,0.7805108798486281,0.07094911625315187
3.5,1.5,0.14,1.8,12797,0.026188160079512073,0.11652382388821676,0.22474511396600585,0.501601937954208,0.2845198093303118,0.17590060170352426,0.6090489958584043,0.03927492447129909,0.7805108798486281,0.07094911625315187
3.5,1.5,0.16,1.0,12797,0.025793601619531436,0.11811201751445007,0.21838253348246967,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.6090489958584043,0.037930020582181714,0.7412655275461723,0.06800622440025696
3.5,1.5,0.16,1.2,12797,0.025793601619531436,0.11811201751445007,0.21838253348246967,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.6090489958584043,0.037930020582181714,0.7412655275461723,0.06800622440025696
3.5,1.5,0.16,1.5,12797,0.025793601619531436,0.11811201751445007,0.21838253348246967,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.6090489958584043,0.037930020582181714,0.7412655275461723,0.06800622440025696
3.5,1.5,0.16,1.8,12797,0.025793601619531436,0.11811201751445007,0.21838253348246967,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.6090489958584043,0.037930020582181714,0.7412655275461723,0.06800622440025696
3.5,2.0,0.1,1.0,12797,0.02196347853557063,0.11386615510677017,0.19288855863250925,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.5329374072048136,0.10715039021303523,0.9414758269720094,0.08325245068992086
3.5,2.0,0.1,1.2,12797,0.02196347853557063,0.11386615510677017,0.19288855863250925,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.5329374072048136,0.10715039021303523,0.9414758269720094,0.08325245068992086
3.5,2.0,0.1,1.5,12797,0.02196347853557063,0.11386615510677017,0.19288855863250925,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.5329374072048136,0.10715039021303523,0.9414758269720094,0.08325245068992086
3.5,2.0,0.1,1.8,12797,0.02196347853557063,0.11386615510677017,0.19288855863250925,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.5329374072048136,0.10715039021303523,0.9414758269720094,0.08325245068992086
3.5,2.0,0.12,1.0,12797,0.022849111455811557,0.11672458031281382,0.19575235477032785,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.5329374072048136,0.07885040530582167,0.836280509344698,0.07578145704981698
3.5,2.0,0.12,1.2,12797,0.022849111455811557,0.11672458031281382,0.19575235477032785,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.5329374072048136,0.07885040530582167,0.836280509344698,0.07578145704981698
3.5,2.0,0.12,1.5,12797,0.022849111455811557,0.11672458031281382,0.19575235477032785,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.5329374072048136,0.07885040530582167,0.836280509344698,0.07578145704981698
3.5,2.0,0.12,1.8,12797,0.022849111455811557,0.11672458031281382,0.19575235477032785,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.5329374072048136,0.07885040530582167,0.836280509344698,0.07578145704981698
3.5,2.0,0.14,1.0,12797,0.022972706769943993,0.11888294918434246,0.19323802889783648,0.501601937954208,0.2845198093303118,0.17590060170352426,0.5329374072048136,0.06646525679758308,0.7805108798486281,0.07094911625315187
3.5,2.0,0.14,1.2,12797,0.022972706769943993,0.11888294918434246,0.19323802889783648,0.501601937954208,0.2845198093303118,0.17590060170352426,0.5329374072048136,0.06646525679758308,0.7805108798486281,0.07094911625315187
3.5,2.0,0.14,1.5,12797,0.022972706769943993,0.11888294918434246,0.19323802889783648,0.501601937954208,0.2845198093303118,0.17590060170352426,0.5329374072048136,0.06646525679758308,0.7805108798486281,0.07094911625315187
3.5,2.0,0.14,1.8,12797,0.022972706769943993,0.11888294918434246,0.19323802889783648,0.501601937954208,0.2845198093303118,0.17590060170352426,0.5329374072048136,0.06646525679758308,0.7805108798486281,0.07094911625315187
3.5,2.0,0.16,1.0,12797,0.023080745976695363,0.12013620276343923,0.19212148749318947,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.5329374072048136,0.0576301087915319,0.7412655275461723,0.06800622440025696
3.5,2.0,0.16,1.2,12797,0.023080745976695363,0.12013620276343923,0.19212148749318947,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.5329374072048136,0.0576301087915319,0.7412655275461723,0.06800622440025696
3.5,2.0,0.16,1.5,12797,0.023080745976695363,0.12013620276343923,0.19212148749318947,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.5329374072048136,0.0576301087915319,0.7412655275461723,0.06800622440025696
3.5,2.0,0.16,1.8,12797,0.023080745976695363,0.12013620276343923,0.19212148749318947,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.5329374072048136,0.0576301087915319,0.7412655275461723,0.06800622440025696
3.5,2.5,0.1,1.0,12797,0.019122583412818275,0.11558465018354233,0.16544223979959813,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.4587012581073689,0.13393798776629404,0.9414758269720094,0.08325245068992086
3.5,2.5,0.1,1.2,12797,0.019122583412818275,0.11558465018354233,0.16544223979959813,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.4587012581073689,0.13393798776629404,0.9414758269720094,0.08325245068992086
3.5,2.5,0.1,1.5,12797,0.019122583412818275,0.11558465018354233,0.16544223979959813,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.4587012581073689,0.13393798776629404,0.9414758269720094,0.08325245068992086
3.5,2.5,0.1,1.8,12797,0.019122583412818275,0.11558465018354233,0.16544223979959813,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.4587012581073689,0.13393798776629404,0.9414758269720094,0.08325245068992086
3.5,2.5,0.12,1.0,12797,0.02034702518038364,0.11839033120364184,0.17186390960749115,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.4587012581073689,0.10046671579464506,0.836280509344698,0.07578145704981698
3.5,2.5,0.12,1.2,12797,0.02034702518038364,0.11839033120364184,0.17186390960749115,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.4587012581073689,0.10046671579464506,0.836280509344698,0.07578145704981698
3.5,2.5,0.12,1.5,12797,0.02034702518038364,0.11839033120364184,0.17186390960749115,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.4587012581073689,0.10046671579464506,0.836280509344698,0.07578145704981698
3.5,2.5,0.12,1.8,12797,0.02034702518038364,0.11839033120364184,0.17186390960749115,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.4587012581073689,0.10046671579464506,0.836280509344698,0.07578145704981698
3.5,2.5,0.14,1.0,12797,0.02089714599176045,0.12034700411193865,0.17364076609936496,0.501601937954208,0.2845198093303118,0.17590060170352426,0.4587012581073689,0.08404284537215051,0.7805108798486281,0.07094911625315187
3.5,2.5,0.14,1.2,12797,0.02089714599176045,0.12034700411193865,0.17364076609936496,0.501601937954208,0.2845198093303118,0.17590060170352426,0.4587012581073689,0.08404284537215051,0.7805108798486281,0.07094911625315187
3.5,2.5,0.14,1.5,12797,0.02089714599176045,0.12034700411193865,0.17364076609936496,0.501601937954208,0.2845198093303118,0.17590060170352426,0.4587012581073689,0.08404284537215051,0.7805108798486281,0.07094911625315187
3.5,2.5,0.14,1.8,12797,0.02089714599176045,0.12034700411193865,0.17364076609936496,0.501601937954208,0.2845198093303118,0.17590060170352426,0.4587012581073689,0.08404284537215051,0.7805108798486281,0.07094911625315187
3.5,2.5,0.16,1.0,12797,0.02168194431586551,0.12111430826226008,0.17902050242416923,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.4587012581073689,0.06615701264334019,0.7412655275461723,0.06800622440025696
3.5,2.5,0.16,1.2,12797,0.02168194431586551,0.12111430826226008,0.17902050242416923,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.4587012581073689,0.06615701264334019,0.7412655275461723,0.06800622440025696
3.5,2.5,0.16,1.5,12797,0.02168194431586551,0.12111430826226008,0.17902050242416923,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.4587012581073689,0.06615701264334019,0.7412655275461723,0.06800622440025696
3.5,2.5,0.16,1.8,12797,0.02168194431586551,0.12111430826226008,0.17902050242416923,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.4587012581073689,0.06615701264334019,0.7412655275461723,0.06800622440025696
3.5,3.0,0.1,1.0,12797,0.01835713479916362,0.11602647558099799,0.1582150514116799,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.40017191529264673,0.1406876186458553,0.9414758269720094,0.08325245068992086
3.5,3.0,0.1,1.2,12797,0.01835713479916362,0.11602647558099799,0.1582150514116799,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.40017191529264673,0.1406876186458553,0.9414758269720094,0.08325245068992086
3.5,3.0,0.1,1.5,12797,0.01835713479916362,0.11602647558099799,0.1582150514116799,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.40017191529264673,0.1406876186458553,0.9414758269720094,0.08325245068992086
3.5,3.0,0.1,1.8,12797,0.01835713479916362,0.11602647558099799,0.1582150514116799,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.40017191529264673,0.1406876186458553,0.9414758269720094,0.08325245068992086
3.5,3.0,0.12,1.0,12797,0.019070787879531922,0.11921884471369282,0.15996454189210538,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.40017191529264673,0.11348563006632277,0.836280509344698,0.07578145704981698
3.5,3.0,0.12,1.2,12797,0.019070787879531922,0.11921884471369282,0.15996454189210538,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.40017191529264673,0.11348563006632277,0.836280509344698,0.07578145704981698
3.5,3.0,0.12,1.5,12797,0.019070787879531922,0.11921884471369282,0.15996454189210538,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.40017191529264673,0.11348563006632277,0.836280509344698,0.07578145704981698
3.5,3.0,0.12,1.8,12797,0.019070787879531922,0.11921884471369282,0.15996454189210538,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.40017191529264673,0.11348563006632277,0.836280509344698,0.07578145704981698
3.5,3.0,0.14,1.0,12797,0.019758765533636178,0.12114351395075594,0.16310213307555194,0.501601937954208,0.2845198093303118,0.17590060170352426,0.40017191529264673,0.09530348805273277,0.7805108798486281,0.07094911625315187
3.5,3.0,0.14,1.2,12797,0.019758765533636178,0.12114351395075594,0.16310213307555194,0.501601937954208,0.2845198093303118,0.17590060170352426,0.40017191529264673,0.09530348805273277,0.7805108798486281,0.07094911625315187
3.5,3.0,0.14,1.5,12797,0.019758765533636178,0.12114351395075594,0.16310213307555194,0.501601937954208,0.2845198093303118,0.17590060170352426,0.40017191529264673,0.09530348805273277,0.7805108798486281,0.07094911625315187
3.5,3.0,0.14,1.8,12797,0.019758765533636178,0.12114351395075594,0.16310213307555194,0.501601937954208,0.2845198093303118,0.17590060170352426,0.40017191529264673,0.09530348805273277,0.7805108798486281,0.07094911625315187
3.5,3.0,0.16,1.0,12797,0.020922851089697464,0.12165428430625462,0.17198614260905035,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.40017191529264673,0.07350779182593355,0.7412655275461723,0.06800622440025696
3.5,3.0,0.16,1.2,12797,0.020922851089697464,0.12165428430625462,0.17198614260905035,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.40017191529264673,0.07350779182593355,0.7412655275461723,0.06800622440025696
3.5,3.0,0.16,1.5,12797,0.020922851089697464,0.12165428430625462,0.17198614260905035,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.40017191529264673,0.07350779182593355,0.7412655275461723,0.06800622440025696
3.5,3.0,0.16,1.8,12797,0.020922851089697464,0.12165428430625462,0.17198614260905035,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.40017191529264673,0.07350779182593355,0.7412655275461723,0.06800622440025696
3.5,3.5,0.1,1.0,12797,0.01810183244659025,0.11616397424152458,0.15583000293148952,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.3619598343361725,0.1425859523307319,0.9414758269720094,0.08325245068992086
3.5,3.5,0.1,1.2,12797,0.01810183244659025,0.11616397424152458,0.15583000293148952,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.3619598343361725,0.1425859523307319,0.9414758269720094,0.08325245068992086
3.5,3.5,0.1,1.5,12797,0.01810183244659025,0.11616397424152458,0.15583000293148952,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.3619598343361725,0.1425859523307319,0.9414758269720094,0.08325245068992086
3.5,3.5,0.1,1.8,12797,0.01810183244659025,0.11616397424152458,0.15583000293148952,0.47714308040947095,0.37047745565366885,0.1711338594983199,0.3619598343361725,0.1425859523307319,0.9414758269720094,0.08325245068992086
3.5,3.5,0.12,1.0,12797,0.018576659271787123,0.11951699939462164,0.1554311049129559,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.3619598343361725,0.11790714812085483,0.836280509344698,0.07578145704981698
3.5,3.5,0.12,1.2,12797,0.018576659271787123,0.11951699939462164,0.1554311049129559,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.3619598343361725,0.11790714812085483,0.836280509344698,0.07578145704981698
3.5,3.5,0.12,1.5,12797,0.018576659271787123,0.11951699939462164,0.1554311049129559,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.3619598343361725,0.11790714812085483,0.836280509344698,0.07578145704981698
3.5,3.5,0.12,1.8,12797,0.018576659271787123,0.11951699939462164,0.1554311049129559,0.49261545674767526,0.3181214347112605,0.17425959209189654,0.3619598343361725,0.11790714812085483,0.836280509344698,0.07578145704981698
3.5,3.5,0.14,1.0,12797,0.01909471721219589,0.12157782258925692,0.1570575686053056,0.501601937954208,0.2845198093303118,0.17590060170352426,0.3619598343361725,0.10024718483932986,0.7805108798486281,0.07094911625315187
3.5,3.5,0.14,1.2,12797,0.01909471721219589,0.12157782258925692,0.1570575686053056,0.501601937954208,0.2845198093303118,0.17590060170352426,0.3619598343361725,0.10024718483932986,0.7805108798486281,0.07094911625315187
3.5,3.5,0.14,1.5,12797,0.01909471721219589,0.12157782258925692,0.1570575686053056,0.501601937954208,0.2845198093303118,0.17590060170352426,0.3619598343361725,0.10024718483932986,0.7805108798486281,0.07094911625315187
3.5,3.5,0.14,1.8,12797,0.01909471721219589,0.12157782258925692,0.1570575686053056,0.501601937954208,0.2845198093303118,0.17590060170352426,0.3619598343361725,0.10024718483932986,0.7805108798486281,0.07094911625315187
3.5,3.5,0.16,1.0,12797,0.020352604363941495,0.12203363850231609,0.16677864082168803,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.3619598343361725,0.07791825933548956,0.7412655275461723,0.06800622440025696
3.5,3.5,0.16,1.2,12797,0.020352604363941495,0.12203363850231609,0.16677864082168803,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.3619598343361725,0.07791825933548956,0.7412655275461723,0.06800622440025696
3.5,3.5,0.16,1.5,12797,0.020352604363941495,0.12203363850231609,0.16677864082168803,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.3619598343361725,0.07791825933548956,0.7412655275461723,0.06800622440025696
3.5,3.5,0.16,1.8,12797,0.020352604363941495,0.12203363850231609,0.16677864082168803,0.5061342502148941,0.2657654137688521,0.17676017816675785,0.3619598343361725,0.07791825933548956,0.7412655275461723,0.06800622440025696
4.0,1.5,0.1,1.0,12797,0.026915823300013107,0.11075984392450294,0.24301066475282954,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.6090489958584043,0.057741659538066724,0.9259259259259258,0.08234930826884809
4.0,1.5,0.1,1.2,12797,0.026915823300013107,0.11075984392450294,0.24301066475282954,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.6090489958584043,0.057741659538066724,0.9259259259259258,0.08234930826884809
4.0,1.5,0.1,1.5,12797,0.026915823300013107,0.11075984392450294,0.24301066475282954,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.6090489958584043,0.057741659538066724,0.9259259259259258,0.08234930826884809
4.0,1.5,0.1,1.8,12797,0.026915823300013107,0.11075984392450294,0.24301066475282954,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.6090489958584043,0.057741659538066724,0.9259259259259258,0.08234930826884809
4.0,1.5,0.12,1.0,12797,0.02645310212873464,0.11439989905644296,0.2312336142506833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.6090489958584043,0.04409528636594019,0.8138101109741055,0.07406835837162412
4.0,1.5,0.12,1.2,12797,0.02645310212873464,0.11439989905644296,0.2312336142506833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.6090489958584043,0.04409528636594019,0.8138101109741055,0.07406835837162412
4.0,1.5,0.12,1.5,12797,0.02645310212873464,0.11439989905644296,0.2312336142506833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.6090489958584043,0.04409528636594019,0.8138101109741055,0.07406835837162412
4.0,1.5,0.12,1.8,12797,0.02645310212873464,0.11439989905644296,0.2312336142506833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.6090489958584043,0.04409528636594019,0.8138101109741055,0.07406835837162412
4.0,1.5,0.14,1.0,12797,0.0258080563677204,0.1171238399776246,0.22034844804141313,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.6090489958584043,0.03914178022615251,0.7449058624548817,0.0683053913133908
4.0,1.5,0.14,1.2,12797,0.0258080563677204,0.1171238399776246,0.22034844804141313,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.6090489958584043,0.03914178022615251,0.7449058624548817,0.0683053913133908
4.0,1.5,0.14,1.5,12797,0.0258080563677204,0.1171238399776246,0.22034844804141313,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.6090489958584043,0.03914178022615251,0.7449058624548817,0.0683053913133908
4.0,1.5,0.14,1.8,12797,0.0258080563677204,0.1171238399776246,0.22034844804141313,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.6090489958584043,0.03914178022615251,0.7449058624548817,0.0683053913133908
4.0,1.5,0.16,1.0,12797,0.025267058862207224,0.11896887673576267,0.2123837725922801,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.6090489958584043,0.03762755102040816,0.7054299343685856,0.06439080424253951
4.0,1.5,0.16,1.2,12797,0.025267058862207224,0.11896887673576267,0.2123837725922801,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.6090489958584043,0.03762755102040816,0.7054299343685856,0.06439080424253951
4.0,1.5,0.16,1.5,12797,0.025267058862207224,0.11896887673576267,0.2123837725922801,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.6090489958584043,0.03762755102040816,0.7054299343685856,0.06439080424253951
4.0,1.5,0.16,1.8,12797,0.025267058862207224,0.11896887673576267,0.2123837725922801,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.6090489958584043,0.03762755102040816,0.7054299343685856,0.06439080424253951
4.0,2.0,0.1,1.0,12797,0.021853827321133716,0.11404309053858391,0.19162780680465658,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.5329374072048136,0.10735671514114628,0.9259259259259258,0.08234930826884809
4.0,2.0,0.1,1.2,12797,0.021853827321133716,0.11404309053858391,0.19162780680465658,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.5329374072048136,0.10735671514114628,0.9259259259259258,0.08234930826884809
4.0,2.0,0.1,1.5,12797,0.021853827321133716,0.11404309053858391,0.19162780680465658,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.5329374072048136,0.10735671514114628,0.9259259259259258,0.08234930826884809
4.0,2.0,0.1,1.8,12797,0.021853827321133716,0.11404309053858391,0.19162780680465658,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.5329374072048136,0.10735671514114628,0.9259259259259258,0.08234930826884809
4.0,2.0,0.12,1.0,12797,0.02268711606576136,0.11702954985697957,0.1938580135827833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.5329374072048136,0.07957425240750127,0.8138101109741055,0.07406835837162412
4.0,2.0,0.12,1.2,12797,0.02268711606576136,0.11702954985697957,0.1938580135827833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.5329374072048136,0.07957425240750127,0.8138101109741055,0.07406835837162412
4.0,2.0,0.12,1.5,12797,0.02268711606576136,0.11702954985697957,0.1938580135827833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.5329374072048136,0.07957425240750127,0.8138101109741055,0.07406835837162412
4.0,2.0,0.12,1.8,12797,0.02268711606576136,0.11702954985697957,0.1938580135827833,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.5329374072048136,0.07957425240750127,0.8138101109741055,0.07406835837162412
4.0,2.0,0.14,1.0,12797,0.0226643544210355,0.11942874115257926,0.18977303287556277,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.5329374072048136,0.06755581327921137,0.7449058624548817,0.0683053913133908
4.0,2.0,0.14,1.2,12797,0.0226643544210355,0.11942874115257926,0.18977303287556277,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.5329374072048136,0.06755581327921137,0.7449058624548817,0.0683053913133908
4.0,2.0,0.14,1.5,12797,0.0226643544210355,0.11942874115257926,0.18977303287556277,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.5329374072048136,0.06755581327921137,0.7449058624548817,0.0683053913133908
4.0,2.0,0.14,1.8,12797,0.0226643544210355,0.11942874115257926,0.18977303287556277,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.5329374072048136,0.06755581327921137,0.7449058624548817,0.0683053913133908
4.0,2.0,0.16,1.0,12797,0.02266549223817142,0.12092206178874504,0.18743885030482532,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.5329374072048136,0.058673469387755105,0.7054299343685856,0.06439080424253951
4.0,2.0,0.16,1.2,12797,0.02266549223817142,0.12092206178874504,0.18743885030482532,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.5329374072048136,0.058673469387755105,0.7054299343685856,0.06439080424253951
4.0,2.0,0.16,1.5,12797,0.02266549223817142,0.12092206178874504,0.18743885030482532,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.5329374072048136,0.058673469387755105,0.7054299343685856,0.06439080424253951
4.0,2.0,0.16,1.8,12797,0.02266549223817142,0.12092206178874504,0.18743885030482532,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.5329374072048136,0.058673469387755105,0.7054299343685856,0.06439080424253951
4.0,2.5,0.1,1.0,12797,0.019019388102813575,0.11575578973006101,0.16430614958583248,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.4587012581073689,0.13451668092386657,0.9259259259259258,0.08234930826884809
4.0,2.5,0.1,1.2,12797,0.019019388102813575,0.11575578973006101,0.16430614958583248,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.4587012581073689,0.13451668092386657,0.9259259259259258,0.08234930826884809
4.0,2.5,0.1,1.5,12797,0.019019388102813575,0.11575578973006101,0.16430614958583248,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.4587012581073689,0.13451668092386657,0.9259259259259258,0.08234930826884809
4.0,2.5,0.1,1.8,12797,0.019019388102813575,0.11575578973006101,0.16430614958583248,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.4587012581073689,0.13451668092386657,0.9259259259259258,0.08234930826884809
4.0,2.5,0.12,1.0,12797,0.020187384698986035,0.11869552196110406,0.17007705400715406,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.4587012581073689,0.10187531677648251,0.8138101109741055,0.07406835837162412
4.0,2.5,0.12,1.2,12797,0.020187384698986035,0.11869552196110406,0.17007705400715406,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.4587012581073689,0.10187531677648251,0.8138101109741055,0.07406835837162412
4.0,2.5,0.12,1.5,12797,0.020187384698986035,0.11869552196110406,0.17007705400715406,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.4587012581073689,0.10187531677648251,0.8138101109741055,0.07406835837162412
4.0,2.5,0.12,1.8,12797,0.020187384698986035,0.11869552196110406,0.17007705400715406,0.4939438930999453,0.3083535203563335,0.1744940220364148,0.4587012581073689,0.10187531677648251,0.8138101109741055,0.07406835837162412
4.0,2.5,0.14,1.0,12797,0.020596289745574002,0.12089326466458661,0.17036755358305164,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.4587012581073689,0.0858219773847492,0.7449058624548817,0.0683053913133908
4.0,2.5,0.14,1.2,12797,0.020596289745574002,0.12089326466458661,0.17036755358305164,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.4587012581073689,0.0858219773847492,0.7449058624548817,0.0683053913133908
4.0,2.5,0.14,1.5,12797,0.020596289745574002,0.12089326466458661,0.17036755358305164,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.4587012581073689,0.0858219773847492,0.7449058624548817,0.0683053913133908
4.0,2.5,0.14,1.8,12797,0.020596289745574002,0.12089326466458661,0.17036755358305164,0.5031648042509963,0.26951629288114404,0.1761350316480425,0.4587012581073689,0.0858219773847492,0.7449058624548817,0.0683053913133908
4.0,2.5,0.16,1.0,12797,0.021280160040683893,0.12190739672918315,0.17456003992897734,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.4587012581073689,0.06760204081632654,0.7054299343685856,0.06439080424253951
4.0,2.5,0.16,1.2,12797,0.021280160040683893,0.12190739672918315,0.17456003992897734,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.4587012581073689,0.06760204081632654,0.7054299343685856,0.06439080424253951
4.0,2.5,0.16,1.5,12797,0.021280160040683893,0.12190739672918315,0.17456003992897734,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.4587012581073689,0.06760204081632654,0.7054299343685856,0.06439080424253951
4.0,2.5,0.16,1.8,12797,0.021280160040683893,0.12190739672918315,0.17456003992897734,0.5081659764007189,0.24505743533640698,0.17699460811127607,0.4587012581073689,0.06760204081632654,0.7054299343685856,0.06439080424253951
4.0,3.0,0.1,1.0,12797,0.01828765141769782,0.11618073025420823,0.15740692434695222,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.40017191529264673,0.14114627887082976,0.9259259259259258,0.08234930826884809
4.0,3.0,0.1,1.2,12797,0.01828765141769782,0.11618073025420823,0.15740692434695222,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.40017191529264673,0.14114627887082976,0.9259259259259258,0.08234930826884809
4.0,3.0,0.1,1.5,12797,0.01828765141769782,0.11618073025420823,0.15740692434695222,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.40017191529264673,0.14114627887082976,0.9259259259259258,0.08234930826884809
4.0,3.0,0.1,1.8,12797,0.01828765141769782,0.11618073025420823,0.15740692434695222,0.47823708681722277,0.3653981401891068,0.17129014612799875,0.40017191529264673,0.14114627887082976,0.9259259259259258,0.08234930826884809
